#Station Long Name,MURRAY RIVER AT DOCTORS POINT,,,,,,
#Station Number,409017,,,,,,
#Station Location Latitude,-36.11256944,,,,,,
#Station Location Longitude,146.9399083,,,,,,
#Parameter Type Name,Water Course Discharge,,,,,,
#Timeseries Name,DMQaQc.Merged.MonthlyMean.CalMonth,,,,,,
#Unit Name,cubic meter per second,,,,,,
#DATA_OWNER_NAME,NSW - Water NSW,,,,,,
#Rows,9686,,,,,,
#Timestamp,Value,Quality Code,Interpolation Type,,,,
13/07/2006 9:00,8628.35,9,,,,,
14/07/2006 9:00,8628.35,9,,,,,
15/07/2006 9:00,9101.953,9,,,,,
16/07/2006 9:00,9510.855,9,,,,,
17/07/2006 9:00,9392.925,9,,,,,
18/07/2006 9:00,9287.542,9,,,,,
19/07/2006 9:00,9725.358,9,,,,,
20/07/2006 9:00,11186.951,7,,,,,
21/07/2006 9:00,12669.749,7,,,,,
22/07/2006 9:00,12421.452,7,,,,,
23/07/2006 9:00,12410.723,7,,,,,
24/07/2006 9:00,12186.274,7,,,,,
25/07/2006 9:00,12976.013,7,,,,,
26/07/2006 9:00,12942.989,7,,,,,
27/07/2006 9:00,13097.534,7,,,,,
28/07/2006 9:00,13885.029,7,,,,,
29/07/2006 9:00,13946.418,7,,,,,
30/07/2006 9:00,13813.615,7,,,,,
31/07/2006 9:00,13783.076,7,,,,,
1/08/2006 9:00,13742.42,7,,,,,
2/08/2006 9:00,13844.194,7,,,,,
3/08/2006 9:00,13925.937,7,,,,,
4/08/2006 9:00,13309.036,7,,,,,
5/08/2006 9:00,12811.397,7,,,,,
6/08/2006 9:00,12604.692,7,,,,,
7/08/2006 9:00,12475.179,7,,,,,
8/08/2006 9:00,12063.556,7,,,,,
9/08/2006 9:00,12119.244,7,,,,,
10/08/2006 9:00,13885.029,7,,,,,
11/08/2006 9:00,15876.188,7,,,,,
12/08/2006 9:00,15854.839,7,,,,,
13/08/2006 9:00,15780.255,7,,,,,
14/08/2006 9:00,15716.494,7,,,,,
15/08/2006 9:00,15695.274,7,,,,,
16/08/2006 9:00,16865.852,7,,,,,
17/08/2006 9:00,17032.44,7,,,,,
18/08/2006 9:00,18378.872,7,,,,,
19/08/2006 9:00,19046.199,7,,,,,
20/08/2006 9:00,18968.894,7,,,,,
21/08/2006 9:00,18957.866,7,,,,,
22/08/2006 9:00,18968.894,7,,,,,
23/08/2006 9:00,18979.926,7,,,,,
24/08/2006 9:00,19013.045,7,,,,,
25/08/2006 9:00,18023.796,7,,,,,
26/08/2006 9:00,15940.336,7,,,,,
27/08/2006 9:00,14632.454,7,,,,,
28/08/2006 9:00,14716.956,7,,,,,
29/08/2006 9:00,14738.127,7,,,,,
30/08/2006 9:00,14865.537,7,,,,,
31/08/2006 9:00,15208.52,7,,,,,
1/09/2006 9:00,14685.234,7,,,,,
2/09/2006 9:00,14653.552,7,,,,,
3/09/2006 9:00,14908.153,7,,,,,
4/09/2006 9:00,15154.619,7,,,,,
5/09/2006 9:00,15790.897,7,,,,,
6/09/2006 9:00,15918.936,7,,,,,
7/09/2006 9:00,14443.392,7,,,,,
8/09/2006 9:00,13421.17,7,,,,,
9/09/2006 9:00,12496.709,7,,,,,
10/09/2006 9:00,12615.521,7,,,,,
11/09/2006 9:00,12464.422,7,,,,,
12/09/2006 9:00,12475.179,7,,,,,
13/09/2006 9:00,12332.267,7,,,,,
14/09/2006 9:00,13432.414,7,,,,,
15/09/2006 9:00,13320.224,7,,,,,
16/09/2006 9:00,14266.186,7,,,,,
17/09/2006 9:00,14255.803,7,,,,,
18/09/2006 9:00,14245.424,7,,,,,
19/09/2006 9:00,16755.339,7,,,,,
20/09/2006 9:00,16865.852,7,,,,,
21/09/2006 9:00,17927.678,7,,,,,
22/09/2006 9:00,17981.039,7,,,,,
23/09/2006 9:00,16557.513,7,,,,,
24/09/2006 9:00,17481.487,7,,,,,
25/09/2006 9:00,16788.447,7,,,,,
26/09/2006 9:00,16943.471,7,,,,,
27/09/2006 9:00,17863.771,7,,,,,
28/09/2006 9:00,17731.457,7,,,,,
29/09/2006 9:00,17853.133,7,,,,,
30/09/2006 9:00,17731.457,7,,,,,
1/10/2006 9:00,17617.57,7,,,,,
2/10/2006 9:00,17895.707,7,,,,,
3/10/2006 9:00,17895.707,7,,,,,
4/10/2006 9:00,16274.249,7,,,,,
5/10/2006 9:00,16317.637,7,,,,,
6/10/2006 9:00,16744.312,7,,,,,
7/10/2006 9:00,18541.645,7,,,,,
8/10/2006 9:00,18454.725,7,,,,,
9/10/2006 9:00,18378.872,7,,,,,
10/10/2006 9:00,17402.397,7,,,,,
11/10/2006 9:00,17391.116,7,,,,,
12/10/2006 9:00,17447.565,7,,,,,
13/10/2006 9:00,17436.267,7,,,,,
14/10/2006 9:00,17470.175,7,,,,,
15/10/2006 9:00,17594.846,7,,,,,
16/10/2006 9:00,17526.778,7,,,,,
17/10/2006 9:00,16799.492,7,,,,,
18/10/2006 9:00,16252.581,7,,,,,
19/10/2006 9:00,16036.851,7,,,,,
20/10/2006 9:00,15737.73,7,,,,,
21/10/2006 9:00,16932.37,7,,,,,
22/10/2006 9:00,16546.564,7,,,,,
23/10/2006 9:00,16513.743,7,,,,,
24/10/2006 9:00,16209.296,7,,,,,
25/10/2006 9:00,15154.619,7,,,,,
26/10/2006 9:00,15111.581,7,,,,,
27/10/2006 9:00,16155.288,7,,,,,
28/10/2006 9:00,16612.323,7,,,,,
29/10/2006 9:00,16601.353,7,,,,,
30/10/2006 9:00,16579.424,7,,,,,
31/10/2006 9:00,16112.16,7,,,,,
1/11/2006 9:00,16101.388,7,,,,,
2/11/2006 9:00,15230.112,7,,,,,
3/11/2006 9:00,15316.666,7,,,,,
4/11/2006 9:00,14245.424,7,,,,,
5/11/2006 9:00,14255.803,7,,,,,
6/11/2006 9:00,14245.424,7,,,,,
7/11/2006 9:00,14224.681,7,,,,,
8/11/2006 9:00,14276.574,7,,,,,
9/11/2006 9:00,14276.574,7,,,,,
10/11/2006 9:00,15165.39,7,,,,,
11/11/2006 9:00,15381.774,7,,,,,
12/11/2006 9:00,14527.238,7,,,,,
13/11/2006 9:00,14643.001,7,,,,,
14/11/2006 9:00,13208.597,7,,,,,
15/11/2006 9:00,12811.397,7,,,,,
16/11/2006 9:00,13175.219,7,,,,,
17/11/2006 9:00,13197.465,7,,,,,
18/11/2006 9:00,13936.175,7,,,,,
19/11/2006 9:00,14685.234,7,,,,,
20/11/2006 9:00,14569.27,7,,,,,
21/11/2006 9:00,14548.244,7,,,,,
22/11/2006 9:00,14558.755,7,,,,,
23/11/2006 9:00,16004.641,7,,,,,
24/11/2006 9:00,16361.095,7,,,,,
25/11/2006 9:00,16295.934,7,,,,,
26/11/2006 9:00,16263.413,7,,,,,
27/11/2006 9:00,16166.081,7,,,,,
28/11/2006 9:00,16122.935,7,,,,,
29/11/2006 9:00,15961.754,7,,,,,
30/11/2006 9:00,15068.617,7,,,,,
1/12/2006 9:00,14972.215,7,,,,,
2/12/2006 9:00,14443.392,7,,,,,
3/12/2006 9:00,14370.266,7,,,,,
4/12/2006 9:00,14464.326,7,,,,,
5/12/2006 9:00,14453.857,7,,,,,
6/12/2006 9:00,14007.969,7,,,,,
7/12/2006 9:00,13956.665,7,,,,,
8/12/2006 9:00,13885.029,7,,,,,
9/12/2006 9:00,13844.194,7,,,,,
10/12/2006 9:00,13803.43,7,,,,,
11/12/2006 9:00,14141.889,7,,,,,
12/12/2006 9:00,14038.806,7,,,,,
13/12/2006 9:00,14412.025,7,,,,,
14/12/2006 9:00,14338.994,7,,,,,
15/12/2006 9:00,14235.05,7,,,,,
16/12/2006 9:00,14193.6,7,,,,,
17/12/2006 9:00,14121.236,7,,,,,
18/12/2006 9:00,13275.505,7,,,,,
19/12/2006 9:00,12421.452,7,,,,,
20/12/2006 9:00,12366.105,7,,,,,
21/12/2006 9:00,12343.54,7,,,,,
22/12/2006 9:00,12866.129,7,,,,,
23/12/2006 9:00,12822.333,7,,,,,
24/12/2006 9:00,12811.397,7,,,,,
25/12/2006 9:00,12735.008,7,,,,,
26/12/2006 9:00,12669.749,7,,,,,
27/12/2006 9:00,12626.355,7,,,,,
28/12/2006 9:00,12844.22,7,,,,,
29/12/2006 9:00,12778.625,7,,,,,
30/12/2006 9:00,12844.22,7,,,,,
31/12/2006 9:00,12767.713,7,,,,,
1/01/2007 9:00,12130.4,7,,,,,
2/01/2007 9:00,12096.95,7,,,,,
3/01/2007 9:00,12063.556,7,,,,,
4/01/2007 9:00,12388.696,7,,,,,
5/01/2007 9:00,12343.54,7,,,,,
6/01/2007 9:00,12275.992,7,,,,,
7/01/2007 9:00,12354.82,7,,,,,
8/01/2007 9:00,12253.526,7,,,,,
9/01/2007 9:00,12844.22,7,,,,,
10/01/2007 9:00,12931.992,7,,,,,
11/01/2007 9:00,12604.692,7,,,,,
12/01/2007 9:00,12388.696,7,,,,,
13/01/2007 9:00,12626.355,7,,,,,
14/01/2007 9:00,13175.219,7,,,,,
15/01/2007 9:00,13152.995,7,,,,,
16/01/2007 9:00,13309.036,7,,,,,
17/01/2007 9:00,13208.597,7,,,,,
18/01/2007 9:00,11515.105,7,,,,,
19/01/2007 9:00,12702.353,7,,,,,
20/01/2007 9:00,11721.713,7,,,,,
21/01/2007 9:00,9894.182,9,,,,,
22/01/2007 9:00,9761.388,9,,,,,
23/01/2007 9:00,9797.497,9,,,,,
24/01/2007 9:00,10163.007,9,,,,,
25/01/2007 9:00,12074.681,7,,,,,
26/01/2007 9:00,12096.95,7,,,,,
27/01/2007 9:00,12052.436,7,,,,,
28/01/2007 9:00,11996.932,7,,,,,
29/01/2007 9:00,11930.53,7,,,,,
30/01/2007 9:00,12332.267,7,,,,,
31/01/2007 9:00,12231.084,7,,,,,
1/02/2007 9:00,12410.723,7,,,,,
2/02/2007 9:00,12756.805,7,,,,,
3/02/2007 9:00,12987.032,7,,,,,
4/02/2007 9:00,12910.015,7,,,,,
5/02/2007 9:00,12976.013,7,,,,,
6/02/2007 9:00,12931.992,7,,,,,
7/02/2007 9:00,13148.874,130,,,,,
8/02/2007 9:00,12214.42,130,,,,,
9/02/2007 9:00,12128.095,130,,,,,
10/02/2007 9:00,11063.983,130,,,,,
11/02/2007 9:00,10994.455,130,,,,,
12/02/2007 9:00,10948.257,130,,,,,
13/02/2007 9:00,10879.191,130,,,,,
14/02/2007 9:00,10844.761,130,,,,,
15/02/2007 9:00,10948.257,130,,,,,
16/02/2007 9:00,10867.706,130,,,,,
17/02/2007 9:00,10392.257,130,,,,,
18/02/2007 9:00,9765.996,130,,,,,
19/02/2007 9:00,9972.78,130,,,,,
20/02/2007 9:00,9658.265,130,,,,,
21/02/2007 9:00,9972.78,130,,,,,
22/02/2007 9:00,9079.212,130,,,,,
23/02/2007 9:00,9203.617,130,,,,,
24/02/2007 9:00,8634.905,130,,,,,
25/02/2007 9:00,8737.329,130,,,,,
26/02/2007 9:00,8173.685,130,,,,,
27/02/2007 9:00,8223.032,130,,,,,
28/02/2007 9:00,7843.159,130,,,,,
1/03/2007 9:00,7671.707,130,,,,,
2/03/2007 9:00,7103.026,130,,,,,
3/03/2007 9:00,7113.361,130,,,,,
4/03/2007 9:00,7175.585,130,,,,,
5/03/2007 9:00,7238.183,130,,,,,
6/03/2007 9:00,7238.183,130,,,,,
7/03/2007 9:00,7269.622,130,,,,,
8/03/2007 9:00,7700.113,130,,,,,
9/03/2007 9:00,7719.088,130,,,,,
10/03/2007 9:00,8242.824,130,,,,,
11/03/2007 9:00,8223.032,130,,,,,
12/03/2007 9:00,8203.27,130,,,,,
13/03/2007 9:00,7728.587,130,,,,,
14/03/2007 9:00,7709.597,130,,,,,
15/03/2007 9:00,7185.992,130,,,,,
16/03/2007 9:00,6698.064,130,,,,,
17/03/2007 9:00,6707.989,130,,,,,
18/03/2007 9:00,6747.792,130,,,,,
19/03/2007 9:00,6698.064,130,,,,,
20/03/2007 9:00,6158.219,130,,,,,
21/03/2007 9:00,6158.219,130,,,,,
22/03/2007 9:00,6167.587,130,,,,,
23/03/2007 9:00,6328.343,130,,,,,
24/03/2007 9:00,5499.101,130,,,,,
25/03/2007 9:00,6023.819,130,,,,,
26/03/2007 9:00,6004.497,130,,,,,
27/03/2007 9:00,6668.349,130,,,,,
28/03/2007 9:00,8046.273,130,,,,,
29/03/2007 9:00,7900.852,130,,,,,
30/03/2007 9:00,6678.244,130,,,,,
31/03/2007 9:00,7776.194,130,,,,,
1/04/2007 9:00,7823.989,130,,,,,
2/04/2007 9:00,6717.925,130,,,,,
3/04/2007 9:00,6550.394,130,,,,,
4/04/2007 9:00,6628.869,130,,,,,
5/04/2007 9:00,6560.168,130,,,,,
6/04/2007 9:00,8075.562,130,,,,,
7/04/2007 9:00,7900.852,130,,,,,
8/04/2007 9:00,7290.202,130,,,,,
9/04/2007 9:00,7175.585,130,,,,,
10/04/2007 9:00,7345.253,130,,,,,
11/04/2007 9:00,7299.359,130,,,,,
12/04/2007 9:00,7217.275,130,,,,,
13/04/2007 9:00,7354.454,130,,,,,
14/04/2007 9:00,7269.622,130,,,,,
15/04/2007 9:00,7206.837,130,,,,,
16/04/2007 9:00,7134.061,130,,,,,
17/04/2007 9:00,7248.652,130,,,,,
18/04/2007 9:00,7165.188,130,,,,,
19/04/2007 9:00,6033.496,130,,,,,
20/04/2007 9:00,6043.185,130,,,,,
21/04/2007 9:00,5055.673,130,,,,,
22/04/2007 9:00,4569.719,130,,,,,
23/04/2007 9:00,4216.211,130,,,,,
24/04/2007 9:00,4067.418,130,,,,,
25/04/2007 9:00,3788.547,130,,,,,
26/04/2007 9:00,3363.175,130,,,,,
27/04/2007 9:00,2780.923,130,,,,,
28/04/2007 9:00,1996.023,130,,,,,
29/04/2007 9:00,2000.99,130,,,,,
30/04/2007 9:00,1356.513,130,,,,,
1/05/2007 9:00,1124.319,130,,,,,
2/05/2007 9:00,1163.158,130,,,,,
3/05/2007 9:00,1411.554,130,,,,,
4/05/2007 9:00,1377.872,130,,,,,
5/05/2007 9:00,1456.46,130,,,,,
6/05/2007 9:00,1452.334,130,,,,,
7/05/2007 9:00,1192.036,130,,,,,
8/05/2007 9:00,1407.524,130,,,,,
9/05/2007 9:00,1415.593,130,,,,,
10/05/2007 9:00,1407.524,130,,,,,
11/05/2007 9:00,1411.554,130,,,,,
12/05/2007 9:00,1415.593,130,,,,,
13/05/2007 9:00,1452.334,130,,,,,
14/05/2007 9:00,1089.873,130,,,,,
15/05/2007 9:00,1043,130,,,,,
16/05/2007 9:00,1086.473,130,,,,,
17/05/2007 9:00,1030.843,130,,,,,
18/05/2007 9:00,1261.526,130,,,,,
19/05/2007 9:00,1012.804,130,,,,,
20/05/2007 9:00,1229.719,130,,,,,
21/05/2007 9:00,1306.291,130,,,,,
22/05/2007 9:00,1188.397,130,,,,,
23/05/2007 9:00,977.429,130,,,,,
24/05/2007 9:00,1052.913,130,,,,,
25/05/2007 9:00,1003.873,130,,,,,
26/05/2007 9:00,1386.488,130,,,,,
27/05/2007 9:00,1411.554,130,,,,,
28/05/2007 9:00,1289.873,130,,,,,
29/05/2007 9:00,1184.766,130,,,,,
30/05/2007 9:00,1343.82,130,,,,,
31/05/2007 9:00,1786.356,130,,,,,
1/06/2007 9:00,2634.659,130,,,,,
2/06/2007 9:00,2066.39,130,,,,,
3/06/2007 9:00,1874.789,130,,,,,
4/06/2007 9:00,2865.346,130,,,,,
5/06/2007 9:00,2577.742,130,,,,,
6/06/2007 9:00,2185.948,130,,,,,
7/06/2007 9:00,1903.375,130,,,,,
8/06/2007 9:00,1874.789,130,,,,,
9/06/2007 9:00,1772.68,130,,,,,
10/06/2007 9:00,2164.798,130,,,,,
11/06/2007 9:00,2056.227,130,,,,,
12/06/2007 9:00,1606.512,130,,,,,
13/06/2007 9:00,1674.257,130,,,,,
14/06/2007 9:00,1976.247,130,,,,,
15/06/2007 9:00,1725.285,130,,,,,
16/06/2007 9:00,1991.066,130,,,,,
17/06/2007 9:00,2521.718,130,,,,,
18/06/2007 9:00,2185.948,130,,,,,
19/06/2007 9:00,1249.525,130,,,,,
20/06/2007 9:00,2250.315,130,,,,,
21/06/2007 9:00,2046.101,130,,,,,
22/06/2007 9:00,1720.598,130,,,,,
23/06/2007 9:00,1536.544,130,,,,,
24/06/2007 9:00,1382.175,130,,,,,
25/06/2007 9:00,1206.678,130,,,,,
26/06/2007 9:00,1046.296,130,,,,,
27/06/2007 9:00,1343.82,130,,,,,
28/06/2007 9:00,1314.56,130,,,,,
29/06/2007 9:00,2071.486,130,,,,,
30/06/2007 9:00,2180.646,130,,,,,
1/07/2007 9:00,1706.596,130,,,,,
2/07/2007 9:00,1352.271,130,,,,,
3/07/2007 9:00,1584.395,130,,,,,
4/07/2007 9:00,1790.932,130,,,,,
5/07/2007 9:00,2122.951,130,,,,,
6/07/2007 9:00,3708.362,130,,,,,
7/07/2007 9:00,4248.027,130,,,,,
8/07/2007 9:00,3751.946,130,,,,,
9/07/2007 9:00,2751.212,130,,,,,
10/07/2007 9:00,2385.515,130,,,,,
11/07/2007 9:00,2964.082,130,,,,,
12/07/2007 9:00,2600.401,130,,,,,
13/07/2007 9:00,1996.023,130,,,,,
14/07/2007 9:00,1941.989,130,,,,,
15/07/2007 9:00,2380.18,130,,,,,
16/07/2007 9:00,1669.675,130,,,,,
17/07/2007 9:00,1841.841,130,,,,,
18/07/2007 9:00,2244.898,130,,,,,
19/07/2007 9:00,2364.227,130,,,,,
20/07/2007 9:00,1711.254,130,,,,,
21/07/2007 9:00,1527.962,130,,,,,
22/07/2007 9:00,1229.719,130,,,,,
23/07/2007 9:00,1131.307,130,,,,,
24/07/2007 9:00,1000.909,130,,,,,
25/07/2007 9:00,1141.849,130,,,,,
26/07/2007 9:00,1015.795,130,,,,,
27/07/2007 9:00,1460.595,130,,,,,
28/07/2007 9:00,1545.162,130,,,,,
29/07/2007 9:00,1884.282,130,,,,,
30/07/2007 9:00,1874.789,130,,,,,
31/07/2007 9:00,1523.684,130,,,,,
1/08/2007 9:00,1966.414,130,,,,,
2/08/2007 9:00,1562.508,130,,,,,
3/08/2007 9:00,1624.372,130,,,,,
4/08/2007 9:00,1610.963,130,,,,,
5/08/2007 9:00,1692.679,130,,,,,
6/08/2007 9:00,1753.606,130,,,,,
7/08/2007 9:00,1725.285,130,,,,,
8/08/2007 9:00,1619.893,130,,,,,
9/08/2007 9:00,1715.921,130,,,,,
10/08/2007 9:00,1674.257,130,,,,,
11/08/2007 9:00,1545.162,130,,,,,
12/08/2007 9:00,1602.07,130,,,,,
13/08/2007 9:00,2499.557,130,,,,,
14/08/2007 9:00,2914.412,130,,,,,
15/08/2007 9:00,2228.706,130,,,,,
16/08/2007 9:00,2030.982,130,,,,,
17/08/2007 9:00,1851.211,130,,,,,
18/08/2007 9:00,1941.989,130,,,,,
19/08/2007 9:00,1908.171,130,,,,,
20/08/2007 9:00,1715.921,130,,,,,
21/08/2007 9:00,1655.985,130,,,,,
22/08/2007 9:00,1701.947,130,,,,,
23/08/2007 9:00,1456.46,130,,,,,
24/08/2007 9:00,1431.835,130,,,,,
25/08/2007 9:00,1369.297,130,,,,,
26/08/2007 9:00,1221.865,130,,,,,
27/08/2007 9:00,1072.953,130,,,,,
28/08/2007 9:00,1184.766,130,,,,,
29/08/2007 9:00,1532.248,130,,,,,
30/08/2007 9:00,1444.108,130,,,,,
31/08/2007 9:00,1715.921,130,,,,,
1/09/2007 9:00,1619.893,130,,,,,
2/09/2007 9:00,1553.817,130,,,,,
3/09/2007 9:00,1464.739,130,,,,,
4/09/2007 9:00,1360.764,130,,,,,
5/09/2007 9:00,1519.415,130,,,,,
6/09/2007 9:00,1558.157,130,,,,,
7/09/2007 9:00,1711.254,130,,,,,
8/09/2007 9:00,1214.05,130,,,,,
9/09/2007 9:00,1352.271,130,,,,,
10/09/2007 9:00,1100.122,130,,,,,
11/09/2007 9:00,1124.319,130,,,,,
12/09/2007 9:00,1117.365,130,,,,,
13/09/2007 9:00,1879.531,130,,,,,
14/09/2007 9:00,1545.162,130,,,,,
15/09/2007 9:00,1335.409,130,,,,,
16/09/2007 9:00,1575.612,130,,,,,
17/09/2007 9:00,1335.409,130,,,,,
18/09/2007 9:00,1233.661,130,,,,,
19/09/2007 9:00,2423.102,130,,,,,
20/09/2007 9:00,3195.199,130,,,,,
21/09/2007 9:00,3608.08,130,,,,,
22/09/2007 9:00,3929.973,130,,,,,
23/09/2007 9:00,3899.889,130,,,,,
24/09/2007 9:00,3657.974,130,,,,,
25/09/2007 9:00,3679.508,130,,,,,
26/09/2007 9:00,4280.015,130,,,,,
27/09/2007 9:00,4431.481,130,,,,,
28/09/2007 9:00,4168.808,130,,,,,
29/09/2007 9:00,5126.702,130,,,,,
30/09/2007 9:00,5196.694,130,,,,,
1/10/2007 9:00,4288.039,130,,,,,
2/10/2007 9:00,4838.225,130,,,,,
3/10/2007 9:00,4121.79,130,,,,,
4/10/2007 9:00,3593.915,130,,,,,
5/10/2007 9:00,2792.872,130,,,,,
6/10/2007 9:00,3039.73,130,,,,,
7/10/2007 9:00,3195.199,130,,,,,
8/10/2007 9:00,3116.764,130,,,,,
9/10/2007 9:00,3110.291,130,,,,,
10/10/2007 9:00,2964.082,130,,,,,
11/10/2007 9:00,3629.403,130,,,,,
12/10/2007 9:00,3622.285,130,,,,,
13/10/2007 9:00,3818.012,130,,,,,
14/10/2007 9:00,4520.583,130,,,,,
15/10/2007 9:00,4375.435,130,,,,,
16/10/2007 9:00,4208.284,130,,,,,
17/10/2007 9:00,4367.47,130,,,,,
18/10/2007 9:00,4479.925,130,,,,,
19/10/2007 9:00,4872.56,130,,,,,
20/10/2007 9:00,5364.204,130,,,,,
21/10/2007 9:00,4635.824,130,,,,,
22/10/2007 9:00,5091.099,130,,,,,
23/10/2007 9:00,5581.173,130,,,,,
24/10/2007 9:00,6482.255,130,,,,,
25/10/2007 9:00,6139.513,130,,,,,
26/10/2007 9:00,6167.587,130,,,,,
27/10/2007 9:00,6091.79,130,,,,,
28/10/2007 9:00,6290.261,130,,,,,
29/10/2007 9:00,6072.315,130,,,,,
30/10/2007 9:00,5011.638,130,,,,,
31/10/2007 9:00,5453.873,130,,,,,
1/11/2007 9:00,5599.528,130,,,,,
2/11/2007 9:00,6223.999,130,,,,,
3/11/2007 9:00,6252.338,130,,,,,
4/11/2007 9:00,7123.705,130,,,,,
5/11/2007 9:00,5249.189,130,,,,,
6/11/2007 9:00,5399.946,130,,,,,
7/11/2007 9:00,4838.225,130,,,,,
8/11/2007 9:00,5453.873,130,,,,,
9/11/2007 9:00,4829.668,130,,,,,
10/11/2007 9:00,5526.363,130,,,,,
11/11/2007 9:00,5319.76,130,,,,,
12/11/2007 9:00,5205.418,130,,,,,
13/11/2007 9:00,6195.749,130,,,,,
14/11/2007 9:00,6357.007,130,,,,,
15/11/2007 9:00,6280.766,130,,,,,
16/11/2007 9:00,6299.767,130,,,,,
17/11/2007 9:00,8163.838,130,,,,,
18/11/2007 9:00,7558.753,130,,,,,
19/11/2007 9:00,7437.597,130,,,,,
20/11/2007 9:00,7929.8,130,,,,,
21/11/2007 9:00,10082.72,130,,,,,
22/11/2007 9:00,10369.951,130,,,,,
23/11/2007 9:00,8432.377,130,,,,,
24/11/2007 9:00,7000.249,130,,,,,
25/11/2007 9:00,7000.249,130,,,,,
26/11/2007 9:00,6797.774,130,,,,,
27/11/2007 9:00,8292.438,130,,,,,
28/11/2007 9:00,8778.515,130,,,,,
29/11/2007 9:00,8923.65,130,,,,,
30/11/2007 9:00,7549.388,130,,,,,
1/12/2007 9:00,6082.047,130,,,,,
2/12/2007 9:00,5480.978,130,,,,,
3/12/2007 9:00,5257.974,130,,,,,
4/12/2007 9:00,7165.188,130,,,,,
5/12/2007 9:00,6550.394,130,,,,,
6/12/2007 9:00,7010.48,130,,,,,
7/12/2007 9:00,6638.724,130,,,,,
8/12/2007 9:00,6233.436,130,,,,,
9/12/2007 9:00,5918.087,130,,,,,
10/12/2007 9:00,7652.806,130,,,,,
11/12/2007 9:00,9765.996,130,,,,,
12/12/2007 9:00,11321.291,130,,,,,
13/12/2007 9:00,9519.345,130,,,,,
14/12/2007 9:00,7949.136,130,,,,,
15/12/2007 9:00,8402.264,130,,,,,
16/12/2007 9:00,9130.917,130,,,,,
17/12/2007 9:00,7997.61,130,,,,,
18/12/2007 9:00,7891.218,130,,,,,
19/12/2007 9:00,7843.159,130,,,,,
20/12/2007 9:00,8065.791,130,,,,,
21/12/2007 9:00,7030.974,130,,,,,
22/12/2007 9:00,6205.156,130,,,,,
23/12/2007 9:00,5161.904,130,,,,,
24/12/2007 9:00,4719.409,130,,,,,
25/12/2007 9:00,3349.507,130,,,,,
26/12/2007 9:00,3686.706,130,,,,,
27/12/2007 9:00,5029.219,130,,,,,
28/12/2007 9:00,6511.397,130,,,,,
29/12/2007 9:00,6491.959,130,,,,,
30/12/2007 9:00,6807.8,130,,,,,
31/12/2007 9:00,8422.332,130,,,,,
1/01/2008 9:00,8056.028,130,,,,,
2/01/2008 9:00,8422.332,130,,,,,
3/01/2008 9:00,8213.147,130,,,,,
4/01/2008 9:00,7978.198,130,,,,,
5/01/2008 9:00,8017.052,130,,,,,
6/01/2008 9:00,9961.828,130,,,,,
7/01/2008 9:00,10526.73,130,,,,,
8/01/2008 9:00,10526.73,130,,,,,
9/01/2008 9:00,10414.593,130,,,,,
10/01/2008 9:00,9234.886,130,,,,,
11/01/2008 9:00,9371.164,130,,,,,
12/01/2008 9:00,10448.155,130,,,,,
13/01/2008 9:00,10369.951,130,,,,,
14/01/2008 9:00,9961.828,130,,,,,
15/01/2008 9:00,10104.634,130,,,,,
16/01/2008 9:00,9423.917,130,,,,,
17/01/2008 9:00,8850.892,130,,,,,
18/01/2008 9:00,8768.207,130,,,,,
19/01/2008 9:00,9099.872,130,,,,,
20/01/2008 9:00,7766.658,130,,,,,
21/01/2008 9:00,5691.938,130,,,,,
22/01/2008 9:00,5654.846,130,,,,,
23/01/2008 9:00,5581.173,130,,,,,
24/01/2008 9:00,5544.591,130,,,,,
25/01/2008 9:00,5851.486,130,,,,,
26/01/2008 9:00,6668.349,130,,,,,
27/01/2008 9:00,6688.149,130,,,,,
28/01/2008 9:00,6501.673,130,,,,,
29/01/2008 9:00,5975.596,130,,,,,
30/01/2008 9:00,7299.359,130,,,,,
31/01/2008 9:00,7299.359,130,,,,,
1/02/2008 9:00,7920.143,130,,,,,
2/02/2008 9:00,6599.366,130,,,,,
3/02/2008 9:00,6668.349,130,,,,,
4/02/2008 9:00,6501.673,130,,,,,
5/02/2008 9:00,6385.761,130,,,,,
6/02/2008 9:00,6453.202,130,,,,,
7/02/2008 9:00,6521.131,130,,,,,
8/02/2008 9:00,6404.981,130,,,,,
9/02/2008 9:00,6482.255,130,,,,,
10/02/2008 9:00,6560.168,130,,,,,
11/02/2008 9:00,6443.538,130,,,,,
12/02/2008 9:00,7363.663,130,,,,,
13/02/2008 9:00,6898.5,130,,,,,
14/02/2008 9:00,5918.087,130,,,,,
15/02/2008 9:00,5776.019,130,,,,,
16/02/2008 9:00,6023.819,130,,,,,
17/02/2008 9:00,5965.984,130,,,,,
18/02/2008 9:00,5842.015,130,,,,,
19/02/2008 9:00,5965.984,130,,,,,
20/02/2008 9:00,6424.239,130,,,,,
21/02/2008 9:00,7382.102,130,,,,,
22/02/2008 9:00,6827.884,130,,,,,
23/02/2008 9:00,7144.426,130,,,,,
24/02/2008 9:00,7123.705,130,,,,,
25/02/2008 9:00,7185.992,130,,,,,
26/02/2008 9:00,7512.005,130,,,,,
27/02/2008 9:00,7484.046,130,,,,,
28/02/2008 9:00,7484.046,130,,,,,
29/02/2008 9:00,7502.678,130,,,,,
